locationId,location,date,unit,country,city,isMobile,isAnalysis,entity,sensorType,latitude,longitude,co,no,no2,nox,o3,pm10,pm25,so2
1134,Hospital General de México,2020-04-29 17:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.018,,0.059,,,0.003
1134,Hospital General de México,2020-04-28 23:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.5,,0.019,,0.047,,,0.002
1134,Hospital General de México,2020-04-28 22:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.5,,0.019,,0.056,,,0.001
1134,Hospital General de México,2020-04-28 21:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.5,,0.013,,0.071,,,0.005
1134,Hospital General de México,2020-04-28 19:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.01,,0.086,,,0.003
1134,Hospital General de México,2020-04-28 18:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.02,,0.079,,,0.002
1134,Hospital General de México,2020-04-28 17:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.028,,0.066,,,0.003
1134,Hospital General de México,2020-04-28 16:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1,,0.044,,0.042,,,0.002
1134,Hospital General de México,2020-04-28 15:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.1,,0.047,,0.022,,,0.004
1134,Hospital General de México,2020-04-28 14:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.1,,0.046,,0.01,,,0.004
1134,Hospital General de México,2020-04-28 13:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1,,0.045,,0.005,,,0.002
1134,Hospital General de México,2020-04-27 23:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.5,,0.009,,0.082,,,0.001
1134,Hospital General de México,2020-04-27 22:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.5,,0.008,,0.08,,,0.001
1134,Hospital General de México,2020-04-27 21:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.5,,0.012,,0.079,,,0.001
1134,Hospital General de México,2020-04-27 20:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.012,,0.097,,,0.001
1134,Hospital General de México,2020-04-27 19:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.016,,0.085,,,0.001
1134,Hospital General de México,2020-04-27 18:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.022,,0.067,,,0.001
1134,Hospital General de México,2020-04-27 17:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.025,,0.051,,,0.001
1134,Hospital General de México,2020-04-27 16:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.025,,0.043,,,0.001
1134,Hospital General de México,2020-04-27 15:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.028,,0.03,,,0.002
1134,Hospital General de México,2020-04-27 14:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.033,,0.017,,,0.001
1134,Hospital General de México,2020-04-26 22:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.5,,0.007,,0.084,,,0.001
1134,Hospital General de México,2020-04-26 21:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.011,,0.078,,,0.001
1134,Hospital General de México,2020-04-26 20:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.5,,0.007,,0.073,,,0.001
1134,Hospital General de México,2020-04-26 16:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.014,,0.039,,,0.002
1134,Hospital General de México,2020-04-26 15:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.019,,0.029,,,0.01
1134,Hospital General de México,2020-04-26 13:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.025,,0.022,,,0.013
1134,Hospital General de México,2020-04-25 23:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.012,,0.069,,,0.001
1134,Hospital General de México,2020-04-25 22:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.01,,0.062,,,0.001
1134,Hospital General de México,2020-04-25 21:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.009,,0.065,,,0.001
1134,Hospital General de México,2020-04-25 20:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.009,,0.097,,,0.001
1134,Hospital General de México,2020-04-25 19:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.009,,0.096,,,0.001
1134,Hospital General de México,2020-04-25 18:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.012,,0.08,,,0.001
1134,Hospital General de México,2020-04-23 22:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.016,,0.069,,,0.001
1134,Hospital General de México,2020-04-23 21:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.017,,0.075,,,0.001
1134,Hospital General de México,2020-04-23 20:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.011,,0.1,,,0.001
1134,Hospital General de México,2020-04-23 19:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.014,,0.11,,,0.001
1134,Hospital General de México,2020-04-23 18:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.015,,0.085,,,0.002
1134,Hospital General de México,2020-04-23 17:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.022,,0.071,,,0.001
1134,Hospital General de México,2020-04-23 16:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.024,,0.051,,,0.001
1134,Hospital General de México,2020-04-23 15:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.026,,0.031,,,0.001
1134,Hospital General de México,2020-04-23 14:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.026,,0.019,,,0.001
1134,Hospital General de México,2020-04-23 13:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.031,,0.011,,,0.001
1134,Hospital General de México,2020-04-22 23:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.013,,0.078,,,0.001
1134,Hospital General de México,2020-04-22 22:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.011,,0.111,,,0.001
1134,Hospital General de México,2020-04-22 21:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.014,,0.111,,,0.001
1134,Hospital General de México,2020-04-22 20:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.013,,0.116,,,0.001
1134,Hospital General de México,2020-04-22 19:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.014,,0.104,,,0.001
1134,Hospital General de México,2020-04-22 18:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.016,,0.084,,,0.001
1134,Hospital General de México,2020-04-22 17:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.026,,0.071,,,0.001
1134,Hospital General de México,2020-04-22 16:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.033,,0.043,,,0.002
1134,Hospital General de México,2020-04-22 15:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1,,0.045,,0.02,,,0.002
1134,Hospital General de México,2020-04-22 14:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.3,,0.036,,0.006,,,0.002
1134,Hospital General de México,2020-04-22 13:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.4,,0.027,,0.004,,,0.001
1134,Hospital General de México,2020-04-21 19:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.015,,0.117,,,0.002
1134,Hospital General de México,2020-04-21 18:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.017,,0.094,,,0.002
1134,Hospital General de México,2020-04-21 17:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.024,,0.07,,,0.002
1134,Hospital General de México,2020-04-21 16:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.032,,0.047,,,0.002
1134,Hospital General de México,2020-04-21 15:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.035,,0.022,,,0.002
1134,Hospital General de México,2020-04-21 14:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1,,0.033,,0.008,,,0.002
1134,Hospital General de México,2020-04-21 13:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.031,,0.003,,,0.001
1134,Hospital General de México,2020-04-20 23:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.016,,0.103,,,0.005
1134,Hospital General de México,2020-04-20 22:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.011,,0.109,,,0.003
1134,Hospital General de México,2020-04-20 21:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.013,,0.104,,,0.002
1134,Hospital General de México,2020-04-20 20:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.013,,0.101,,,0.002
1134,Hospital General de México,2020-04-20 19:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.013,,0.095,,,0.001
1134,Hospital General de México,2020-04-20 18:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.014,,0.074,,,0.001
1134,Hospital General de México,2020-04-20 17:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.017,,0.06,,,0.002
1134,Hospital General de México,2020-04-20 16:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.029,,0.044,,,0.003
1134,Hospital General de México,2020-04-20 15:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.1,,0.036,,0.021,,,0.003
1134,Hospital General de México,2020-04-20 14:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1,,0.035,,0.01,,,0.002
1134,Hospital General de México,2020-04-20 13:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,,,,,,,,0.001
1134,Hospital General de México,2020-04-19 23:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.01,,0.098,,,0.001
1134,Hospital General de México,2020-04-19 22:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.014,,0.113,,,0.002
1134,Hospital General de México,2020-04-19 20:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.012,,0.125,,,0.003
1134,Hospital General de México,2020-04-19 19:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.011,,0.115,,,0.003
1134,Hospital General de México,2020-04-19 18:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.013,,,,,0.003
1134,Hospital General de México,2020-04-19 17:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.016,,0.075,,,0.002
1134,Hospital General de México,2020-04-19 16:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.024,,0.049,,,0.002
1134,Hospital General de México,2020-04-19 15:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1,,0.031,,0.025,,,0.002
1134,Hospital General de México,2020-04-19 14:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.03,,0.013,,,0.003
1134,Hospital General de México,2020-04-19 13:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.03,,0.01,,,0.003
1134,Hospital General de México,2020-04-18 23:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.025,,0.092,,,0.002
1134,Hospital General de México,2020-04-18 19:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.015,,,,,0.003
1134,Hospital General de México,2020-04-17 23:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.013,,0.117,,,0.005
1134,Hospital General de México,2020-04-17 22:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.015,,0.133,,,0.005
1134,Hospital General de México,2020-04-17 21:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.02,,0.139,,,0.003
1134,Hospital General de México,2020-04-17 20:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.018,,0.125,,,0.003
1134,Hospital General de México,2020-04-17 19:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.021,,0.103,,,0.003
1134,Hospital General de México,2020-04-17 18:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.023,,0.072,,,0.004
1134,Hospital General de México,2020-04-17 17:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.028,,0.053,,,0.003
1134,Hospital General de México,2020-04-17 16:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1,,0.039,,0.031,,,0.003
1134,Hospital General de México,2020-04-17 15:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1,,0.033,,0.023,,,0.002
1134,Hospital General de México,2020-04-17 14:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1,,0.029,,0.014,,,0.001
1134,Hospital General de México,2020-04-17 13:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.036,,0.005,,,0.001
1134,Hospital General de México,2020-04-17 12:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.029,,0.01,,,0.002
1134,Hospital General de México,2020-04-16 23:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.01,,0.083,,,0.004
1134,Hospital General de México,2020-04-16 22:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.01,,0.1,,,0.006
1134,Hospital General de México,2020-04-16 21:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.012,,0.106,,,0.006
1134,Hospital General de México,2020-04-16 20:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.012,,0.117,,,0.004
1134,Hospital General de México,2020-04-16 19:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.017,,0.113,,,0.001
1134,Hospital General de México,2020-04-16 18:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,,,0.085,,,0.001
1134,Hospital General de México,2020-04-16 17:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1,,,,0.061,,,0.001
1134,Hospital General de México,2020-04-16 16:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.1,,,,0.039,,,0.002
1134,Hospital General de México,2020-04-16 15:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.1,,0.04,,0.018,,,0.003
1134,Hospital General de México,2020-04-16 14:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.2,,0.038,,0.006,,,0.003
1134,Hospital General de México,2020-04-16 13:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.1,,0.037,,0.004,,,0.002
1134,Hospital General de México,2020-04-16 12:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.026,,0.012,,,0.001
1134,Hospital General de México,2020-04-15 23:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.01,,0.067,,,0.001
1134,Hospital General de México,2020-04-15 22:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.009,,0.083,,,0.001
1134,Hospital General de México,2020-04-15 21:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.013,,0.098,,,0.002
1134,Hospital General de México,2020-04-15 19:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.016,,0.094,,,0.004
